gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x876c86f94c89f0d9:0x64c457b70cd5e325,Bara Sushi,"Bara Sushi, 8000 E Belleview Ave D50, Greenwood Village, CO 80111",39.6225303,-104.8958018,"['Japanese restaurant', 'Sushi restaurant', 'Thai restaurant']",4.4,228,$$,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–2:30PM']]"
0x876bed91cf435c45:0xdfd15ad8f30de2d9,Gaku Ramen Boulder,"Gaku Ramen Boulder, 1119 13th St, Boulder, CO 80302",40.007632,-105.2765075,"['Restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Ramen restaurant']",4.3,168,,"[['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM'], ['Saturday', '12–8PM'], ['Sunday', 'Closed'], ['Monday', 'Closed']]"
0x87134ebd4eaace2f:0x41265086ab911957,Kohnami Sushi,"Kohnami Sushi, 7673 N Union Blvd, Colorado Springs, CO 80920",38.942043,-104.77344459999999,['Japanese restaurant'],4.4,458,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed']]"
0x87694b919b72786d:0x9eca768bfcd6a353,Hibachi Japanese Steakhouse and Sushi Restaurant,"Hibachi Japanese Steakhouse and Sushi Restaurant, 1051 W Horsetooth Rd, Fort Collins, CO 80526",40.537012,-105.095776,"['Japanese restaurant', 'Bar', 'Kyoto style Japanese restaurant', 'Lounge']",4.0,558,$$,"[['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '3–10PM'], ['Saturday', '3–10PM'], ['Sunday', '12AM–9PM'], ['Monday', '4–9PM']]"
0x876bf4429f8c25ab:0x6ac657d3269e932b,Rocky Mountain Ramen,"Rocky Mountain Ramen, 3336 Arapahoe Rd unit d, Erie, CO 80516",40.0158738,-105.10239539999999,"['Ramen restaurant', 'Japanese restaurant', 'Restaurant']",4.1,396,$$,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–8PM'], ['Monday', '11AM–2:30PM']]"
0x876b8a99491f48fb:0x3940e7233a98329b,Mr. Sake Sushi & Grill,"Mr. Sake Sushi & Grill, 1387 E South Boulder Rd, Louisville, CO 80027",39.987190999999996,-105.1234798,"['Sushi restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Noodle shop']",4.3,138,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9PM']]"
0x876b81d27c8ec5f5:0x6e9bd5a09083a36,Peking-Tokyo Restaurant,"Peking-Tokyo Restaurant, 3355 S Wadsworth Blvd, Lakewood, CO 80227",39.654582399999995,-105.0818724,"['Chinese restaurant', 'Japanese restaurant', 'Restaurant']",4.3,388,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–8PM'], ['Monday', '11AM–9PM']]"
0x876b85ae0a354caf:0xeed7d14c16917d40,Teriyaki Madness,"Teriyaki Madness, 3500 Youngfield St Ste A, Wheat Ridge, CO 80033",39.765673799999995,-105.1420224,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.2,228,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–9PM']]"
0x87471e9f247ce2c9:0x502e2de8f9fe1086,Zen Garden,"Zen Garden, 2886 North Ave, Grand Junction, CO 81501",39.077652,-108.517816,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",3.6,544,$$,"[['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9:30PM']]"
0x87134f47bdba4df1:0x3d267d953d8d271,Oka Ramen 2,"Oka Ramen 2, 5605 N Academy Blvd, Colorado Springs, CO 80918",38.9114747,-104.7875242,"['Japanese restaurant', 'Asian restaurant', 'Ramen restaurant']",4.4,445,,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '12–8PM'], ['Monday', 'Closed']]"
0x876c788b1d719981:0x21e4232c870a4a6d,The Wolf's Tailor,"The Wolf's Tailor, 4058 Tejon St, Denver, CO 80211",39.772835199999996,-105.011101,"['Restaurant', 'Cocktail bar', 'Italian restaurant', 'Japanese restaurant']",4.7,313,,"[['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', '5–9PM'], ['Monday', 'Closed']]"
0x876c7eb51c4019af:0xd83a89ea5d2c7c29,Okinawa Japanese Cuisine,"Okinawa Japanese Cuisine, 2301 E Colfax Ave, Denver, CO 80206",39.740175,-104.95964629999999,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.4,498,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM']]"
0x876c7e1452b5037d:0xd18b18ea226d8679,Ginza Sushi & Grill,"Ginza Sushi & Grill, 2104 S University Blvd, Denver, CO 80210",39.6781411,-104.95908709999999,['Japanese restaurant'],4.4,198,$$,"[['Monday', 'Closed'], ['Tuesday', '3–10PM'], ['Wednesday', '3–10PM'], ['Thursday', '3–10PM'], ['Friday', '3–10PM'], ['Saturday', '3–10PM'], ['Sunday', '3–10PM']]"
0x87148f822634627d:0x631b9ab2f681a1de,MoMo Sushi. Wok. Grill,"MoMo Sushi. Wok. Grill, 1540 Royal Gorge Blvd Suite D, Cañon City, CO 81212",38.4460623,-105.2254365,"['Restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.3,566,$$,"[['Monday', 'Closed'], ['Tuesday', '11:30AM–8PM'], ['Wednesday', '11:30AM–8PM'], ['Thursday', '11:30AM–8PM'], ['Friday', '11:30AM–8PM'], ['Saturday', '11:30AM–8PM'], ['Sunday', 'Closed']]"
0x876bfa217b1bfd89:0xde0377722502762a,Sushi Leo,"Sushi Leo, 2315 Clover Basin Dr, Longmont, CO 80503",40.143665399999996,-105.132165,"['Japanese restaurant', 'Asian restaurant', 'Authentic Japanese restaurant', 'Sushi restaurant']",4.6,208,$$,"[['Monday', '4–9PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM'], ['Sunday', '11:30AM–2:30PM']]"
0x876c8c7c49c3666b:0x240cfb8c0c7e8463,Tokyo Joe's - Southlands,"Tokyo Joe's - Southlands, 23955 E Plaza Ave, Aurora, CO 80016",39.6062777,-104.7085977,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant', 'Sushi restaurant']",3.7,274,,"[['Monday', '10:25AM–9:05PM'], ['Tuesday', '10:25AM–9:05PM'], ['Wednesday', '10:25AM–9:05PM'], ['Thursday', '10:25AM–9:05PM'], ['Friday', '10:25AM–9:05PM'], ['Saturday', '10:25AM–9:05PM'], ['Sunday', '10:45AM–8:05PM']]"
0x87403bd8014e3d33:0x176ec7723baf2ce5,Kenichi,"Kenichi, 533 E Hopkins Ave #2, Aspen, CO 81611",39.189187,-106.8175074,"['Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.4,218,$$$,"[['Monday', 'Closed'], ['Tuesday', '5–8:30PM'], ['Wednesday', '5–8:30PM'], ['Thursday', '5–8:30PM'], ['Friday', '5–8:30PM'], ['Saturday', '5–8:30PM'], ['Sunday', '5–8:30PM']]"
0x876bedd1adc31fab:0xee42dce8ab1ad2cb,Motomaki - Sushi Burritos and Bowls,"Motomaki - Sushi Burritos and Bowls, 1600 28th St, Boulder, CO 80301",40.0158548,-105.2578285,"['Sushi restaurant', 'Burrito restaurant', 'Japanese restaurant']",4.4,577,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
0x876c7e07df6240ad:0xfffd11be1dafbbe7,Kokoro Denver,"Kokoro Denver, 2390 S Colorado Blvd, Denver, CO 80222",39.673528,-104.939886,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.5,1168,$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM']]"
0x876bedd23b3cf86d:0xdca4432efde54154,Tokyo Joe's - Boulder,"Tokyo Joe's - Boulder, 2525 Arapahoe Ave H2b, Boulder, CO 80302",40.015099899999996,-105.26030999999999,"['Restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.0,104,$$,"[['Monday', '10:45AM–9:05PM'], ['Tuesday', '10:45AM–9:05PM'], ['Wednesday', '10:45AM–9:05PM'], ['Thursday', '10:45AM–9:05PM'], ['Friday', '10:45AM–9:05PM'], ['Saturday', '10:45AM–9:05PM'], ['Sunday', '11AM–9:05PM']]"
0x876bf48b1ff19177:0xdd840f6849aaf026,Sushi Aji,"Sushi Aji, 489 US-287 #100, Lafayette, CO 80026",40.001825,-105.103979,"['Sushi restaurant', 'Japanese restaurant']",4.4,273,$$,"[['Monday', '3:30–8:45PM'], ['Tuesday', '3:30–8:45PM'], ['Wednesday', '3:30–8:45PM'], ['Thursday', '3:30–8:45PM'], ['Friday', '3:30–8:45PM'], ['Saturday', '3:30–8:45PM'], ['Sunday', '3:30–8:45PM']]"
0x876af665c9306d49:0x33464c831eaeec09,Asobi Teppanyaki,"Asobi Teppanyaki, 110 South Park Avenue, Breckenridge, CO 80424",39.480897999999996,-106.047488,"['Japanese restaurant', 'Asian restaurant', 'Chinese restaurant', 'Sushi restaurant']",4.1,347,$$,"[['Monday', '4–9:30PM'], ['Tuesday', '4–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM']]"
0x87148131165f778b:0x76136f19569962d7,Ito Japanese Steakhouse Sushi & Thai Restaurant,"Ito Japanese Steakhouse Sushi & Thai Restaurant, 114 W Main St, Florence, CO 81226",38.3902814,-105.11836179999999,"['Sushi restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Thai restaurant']",4.7,750,$$,"[['Sunday', '11AM–9PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM']]"
0x876b8a72dc49438d:0x766781d262ca3e0f,Zen Asian Bistro & Sushi,"Zen Asian Bistro & Sushi, 11940 Bradburn Blvd #5091, Westminster, CO 80031",39.913382,-105.041343,"['Bistro', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,268,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x876c7ee173bb8d69:0x2531b4c12f07c08f,Taki Sushi,"Taki Sushi, 420 E Bayaud Ave, Denver, CO 80209",39.7145656,-104.98218299999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.6,407,$$,"[['Sunday', '4–10PM'], ['Monday', '4–10:30PM'], ['Tuesday', '4–10:30PM'], ['Wednesday', '4–10:30PM'], ['Thursday', '4–10:30PM'], ['Friday', '4–11PM'], ['Saturday', '4–11PM']]"
0x87134be28d97ca49:0x1a1f7ff11935760f,Ninja Bowl,"Ninja Bowl, 9697 Prominent Point #116, Colorado Springs, CO 80924",38.972328399999995,-104.7436778,"['Restaurant', 'Hawaiian restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.4,152,,"[['Sunday', '11AM–7PM'], ['Monday', '10:30AM–8PM'], ['Tuesday', '10:30AM–8PM'], ['Wednesday', '10:30AM–8PM'], ['Thursday', '10:30AM–8PM'], ['Friday', '10:30AM–8PM'], ['Saturday', '10:30AM–8PM']]"
0x87133774b9aa13f1:0x37b2b917ddf090d9,Ban Sushi,"Ban Sushi, 11910 Tourmaline Dr, Peyton, CO 80831",38.9723719,-104.6069909,['Japanese restaurant'],4.6,38,,"[['Sunday', '12–8:30PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '12–9PM']]"
0x876c7ed523492b21:0x1284448e42c368a5,Tokyo Joe's - Grant,"Tokyo Joe's - Grant, 1360 Grant St, Denver, CO 80203",39.73767,-104.983274,"['Restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,298,$$,"[['Sunday', '10:45AM–8PM'], ['Monday', '10:45AM–9PM'], ['Tuesday', '10:45AM–9PM'], ['Wednesday', '10:45AM–9PM'], ['Thursday', '10:45AM–9PM'], ['Friday', '10:45AM–9PM'], ['Saturday', '10:45AM–9PM']]"
0x876b7feef72fc0cf:0xc9193d28ea95cfaf,Makizushico,"Makizushico, 5950 S Platte Canyon Rd D23, Littleton, CO 80123",39.6092346,-105.0364362,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.7,115,,"[['Sunday', '11:30AM–9AM'], ['Monday', '11:30AM–9AM'], ['Tuesday', '11:30AM–9AM'], ['Wednesday', '11:30AM–9AM'], ['Thursday', '11:30AM–9AM'], ['Friday', '11:30AM–9AM'], ['Saturday', '11:30AM–9AM']]"
0x876c83209f5f5175:0x33e87af6ebc30a69,47 Sushi & Spirits,"47 Sushi & Spirits, 1525 Park Central Dr suite 400, Highlands Ranch, CO 80129",39.5535469,-105.0070343,"['Sushi restaurant', 'Bar', 'Japanese restaurant']",4.5,115,,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM']]"
0x876c62a0eafd19db:0x1a3b65c2c760f092,Sakura Hibachi & Sushi,"Sakura Hibachi & Sushi, 14045 E Evans Ave, Aurora, CO 80014",39.6798037,-104.8264464,"['Japanese restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.1,1027,$$,"[['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM']]"
0x876b83f958b130ff:0x8a76ed2bfe115c37,Hana Matsuri Sushi,"Hana Matsuri Sushi, 150 S Union Blvd #103, Lakewood, CO 80228",39.7138944,-105.132975,"['Sushi restaurant', 'Bar & grill', 'Health food restaurant', 'Japanese restaurant', 'Raw food restaurant']",4.5,667,$$,"[['Sunday', '12–9PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–10:30PM']]"
0x876c636c1068be6f:0x8f9c6acf548544f8,Goku Hibachi Express,"Goku Hibachi Express, 14107 E Colfax Ave, Aurora, CO 80011",39.7406548,-104.8230243,['Japanese restaurant'],4.8,215,,"[['Saturday', '12–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM']]"
0x876b84665f99e75f:0xea0229fe3769a62a,Motomaki - Sushi Burritos and Bowls,"Motomaki - Sushi Burritos and Bowls, 14650 W Colfax Ave, Lakewood, CO 80401",39.7313926,-105.1638339,"['Sushi restaurant', 'Japanese restaurant']",4.5,626,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x876c813c8a8fbc83:0x8e5e5584194874e1,Menya Sushi Bar,"Menya Sushi Bar, 5910 S University Blvd, Greenwood Village, CO 80121",39.608399899999995,-104.9577774,"['Japanese restaurant', 'Ramen restaurant', 'Restaurant', 'Sushi restaurant']",4.4,377,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–9:30PM']]"
0x876ea6b4c64bde91:0x257b0e54a617c275,Tokyo Joe's - Greeley,"Tokyo Joe's - Greeley, 4552 Centerplace Dr #240, Greeley, CO 80634",40.3947648,-104.7528956,"['Japanese restaurant', 'Asian fusion restaurant', 'Fast food restaurant', 'Sushi restaurant']",3.9,405,,"[['Saturday', '10:45AM–9:05PM'], ['Sunday', '10:45AM–9:05PM'], ['Monday', '10:45AM–9:05PM'], ['Tuesday', '10:45AM–9:05PM'], ['Wednesday', '10:45AM–9:05PM'], ['Thursday', '10:45AM–9:05PM'], ['Friday', '10:45AM–9:05PM']]"
0x876c7e521a9a95c7:0xce3df5b17c994a3a,OTOTO,"OTOTO, 1501 S Pearl St, Denver, CO 80210",39.6892654,-104.980706,"['Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant', 'Restaurant', 'Sushi restaurant', 'Tapas bar', 'Tapas restaurant']",4.6,486,$$$,"[['Saturday', '12–3PM'], ['Sunday', '12–3PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '5–9PM'], ['Thursday', '12–3PM'], ['Friday', '12–3PM']]"
0x876c791d843b9ab7:0xc47d82e69ba0e329,Izakaya Ronin,"Izakaya Ronin, 3053 Brighton Blvd, Denver, CO 80216",39.765724999999996,-104.98569169999999,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.4,218,$$,"[['Saturday', '5PM–1AM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5PM–12AM'], ['Wednesday', '5PM–12AM'], ['Thursday', '5PM–12AM'], ['Friday', '5PM–1AM']]"
0x876c867dc4da7875:0x8556e13240ce314c,Teriyaki Madness,"Teriyaki Madness, 8547 E Arapahoe Rd Unit F, Greenwood Village, CO 80112",39.5963345,-104.8915243,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.3,328,$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x871345e0d86dc23b:0xbb8a67c86f91b03d,House Of Yakitori 2,"House Of Yakitori 2, 1612 N Academy Blvd, Colorado Springs, CO 80909",38.8566893,-104.7568548,['Japanese restaurant'],4.4,518,$,"[['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '11AM–7PM']]"
0x876c85b781d91d61:0x220ddc15cf70917e,Tokyo Joe's - Chester,"Tokyo Joe's - Chester, 8225 S Chester St, Centennial, CO 80112",39.567783999999996,-104.8805678,"['Restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.3,253,,"[['Friday', '10:45AM–9:05PM'], ['Saturday', '10:45AM–9:05PM'], ['Sunday', '10:45AM–9:05PM'], ['Monday', '10:45AM–9:05PM'], ['Tuesday', '10:45AM–9:05PM'], ['Wednesday', '10:45AM–9:05PM'], ['Thursday', '10:45AM–9:05PM']]"
0x876952f701d65ef5:0xfafb468f49e169c9,Sushi Zensai,"Sushi Zensai, 198 E 29th St, Loveland, CO 80538",40.4205556,-105.0755556,"['Japanese restaurant', 'Korean restaurant', 'Sushi restaurant']",4.2,118,$$,"[['Friday', '11:30AM–2AM'], ['Saturday', '11:30AM–2AM'], ['Sunday', '12–10PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–2AM']]"
0x876af66619951153:0xddf5c0888f5060a4,The Blue Fish Breckenridge,"The Blue Fish Breckenridge, 112 Lincoln Ave, Breckenridge, CO 80424",39.482329899999996,-106.0451899,"['Japanese restaurant', 'Sushi restaurant']",4.4,232,$$,"[['Friday', '4–9PM'], ['Saturday', '4–9PM'], ['Sunday', '4–9PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM']]"
0x876c78de64813021:0x767167e149dc51cb,iFish+Ramen,"iFish+Ramen, 2200 Market St, Denver, CO 80205",39.755479,-104.9906747,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Bar & grill', 'Japanese restaurant']",4.3,638,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '1–9:30PM'], ['Sunday', '1–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x876c868678f42d99:0x3ceade98f0c81864,Sukiya Ramen,"Sukiya Ramen, 7939 E Arapahoe Rd #110, Greenwood Village, CO 80112",39.5962671,-104.8975042,"['Ramen restaurant', 'Asian restaurant', 'Japanese restaurant']",4.7,951,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x8740397d41644385:0xaae6c70e011ad6d4,Jing Aspen,"Jing Aspen, 413 E Main St, Aspen, CO 81611",39.1903256,-106.818974,"['Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Chinese restaurant', 'Japanese restaurant', 'Lunch restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.2,258,,"[['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM']]"
0x876bfa4911b05a85:0xb4f6d7c7103a1c41,Sakura Japanese Cuisine,"Sakura Japanese Cuisine, 600 S Airport Rd, Longmont, CO 80503",40.1522206,-105.1530593,['Japanese restaurant'],4.7,398,$$,"[['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '12–8:30PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM']]"
0x876bf08eac7a7487:0xbbae69e90e98044,Sachi Sushi,"Sachi Sushi, 7980 Niwot Rd, Market, Niwot, CO 80503",40.1010232,-105.1671307,"['Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.7,113,$$,"[['Wednesday', '11:30AM–7:30PM'], ['Thursday', '11:30AM–7:30PM'], ['Friday', '11:30AM–7:30PM'], ['Saturday', '11:30AM–7:30PM'], ['Sunday', '11:30AM–7PM'], ['Monday', '11:30AM–7:30PM'], ['Tuesday', 'Closed']]"
0x876bec28f1dbd56f:0x65b82b3cda1bb240,Kasa Japanese Sushi and Bar,"Kasa Japanese Sushi and Bar, 1468 Pearl St, Boulder, CO 80302",40.0184662,-105.2761725,"['Japanese restaurant', 'Bar & grill']",4.3,358,$$,"[['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM'], ['Sunday', '11:30AM–2:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2:30PM']]"
0x876c84f4467d3a97:0x6bb2dddd5834ea3e,Tokyo Joe's - HR (Timberline),"Tokyo Joe's - HR (Timberline), 6642 Timberline Rd, Highlands Ranch, CO 80130",39.543047,-104.911565,"['Restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.0,287,$,"[['Wednesday', '10:45AM–9:05PM'], ['Thursday', '10:45AM–9:05PM'], ['Friday', '10:45AM–9:05PM'], ['Saturday', '10:45AM–9:05PM'], ['Sunday', '10:45AM–9:05PM'], ['Monday', '10:45AM–9:05PM'], ['Tuesday', '10:45AM–9:05PM']]"
0x876a5e9099475bbf:0xc8219715bcce3ac4,Kemosabe Sushi,"Kemosabe Sushi, 603 Main St, Frisco, CO 80443",39.576616699999995,-106.0947612,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.3,298,$$$,"[['Wednesday', '12–10PM'], ['Thursday', '12–10PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–10PM'], ['Monday', '12–10PM'], ['Tuesday', '12–10PM']]"
0x876c91d16f9d250f:0xe2876172fbfdaee1,Kurosawa,"Kurosawa, 17002 Mainstreet UNIT A, Parker, CO 80134",39.5144574,-104.7916573,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.4,338,$$,"[['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM']]"
